0,-0.46621,-0.5,-5.7677e-16,-0.62509,0.0030051,0.62209,2.9956e-16,0.71133,0.71133,0.71133,0.71133,0
0,-0.46491,-0.5,-6.0398e-16,-0.62823,0.0026257,0.62561,3.2805e-16,0.73876,0.73876,0.73876,0.73876,0
0,-0.4636,-0.5,-6.419e-16,-0.6314,0.0023103,0.62909,3.5488e-16,0.76641,0.76641,0.76641,0.76641,0
0,-0.46227,-0.5,-6.6151e-16,-0.6346,0.0020483,0.63255,3.6722e-16,0.79426,0.79426,0.79426,0.79426,0
0,-0.46094,-0.5,-7.0958e-16,-0.6378,0.0018307,0.63597,3.4407e-16,0.82231,0.82231,0.82231,0.82231,0
0,-0.4596,-0.5,-6.9337e-16,-0.64102,0.00165,0.63937,4.0088e-16,0.85058,0.85058,0.85058,0.85058,0
0,-0.45825,-0.5,-6.4237e-16,-0.64425,0.0014999,0.64275,4.8568e-16,0.87905,0.87905,0.87905,0.87905,0
0,-0.45688,-0.5,-6.4297e-16,-0.64749,0.0013752,0.64612,5.2241e-16,0.90772,0.90772,0.90772,0.90772,0
0,-0.45551,-0.5,-6.6513e-16,-0.65074,0.0012717,0.64947,5.501e-16,0.93659,0.93659,0.93659,0.93659,0
0,-0.45413,-0.5,-6.6426e-16,-0.65399,0.0011856,0.6528,5.9741e-16,0.96567,0.96567,0.96567,0.96567,0
0,-0.45274,-0.5,-6.78e-16,-0.65724,0.0011141,0.65613,6.3535e-16,0.99495,0.99495,0.99495,0.99495,0
0,-0.45134,-0.5,-7.4765e-16,-0.6605,0.0010546,0.65944,6.013e-16,1.0244,1.0244,1.0244,1.0244,0
0,-0.44993,-0.5,-8.0784e-16,-0.66375,0.001005,0.66275,5.8131e-16,1.0541,1.0541,1.0541,1.0541,0
0,-0.44851,-0.5,-7.8098e-16,-0.66701,0.00096359,0.66604,6.6341e-16,1.084,1.084,1.084,1.084,0
0,-0.44708,-0.5,-8.3672e-16,-0.67026,0.00092902,0.66933,6.3763e-16,1.114,1.114,1.114,1.114,0
0,-0.44565,-0.5,-8.7462e-16,-0.67351,0.00090008,0.67261,6.2769e-16,1.1443,1.1443,1.1443,1.1443,0
0,-0.4442,-0.5,-9.4922e-16,-0.67676,0.00087578,0.67589,6.1283e-16,1.1747,1.1747,1.1747,1.1747,0
0,-0.44274,-0.5,-9.7305e-16,-0.68001,0.00085533,0.67916,6.2675e-16,1.2054,1.2054,1.2054,1.2054,0
0,-0.44128,-0.5,-1.052e-15,-0.68326,0.00083805,0.68242,5.803e-16,1.2362,1.2362,1.2362,1.2362,0
0,-0.43981,-0.5,-1.1461e-15,-0.68651,0.0008234,0.68568,5.4724e-16,1.2673,1.2673,1.2673,1.2673,0
0,-0.43832,-0.5,-1.1913e-15,-0.68975,0.00081091,0.68894,5.5892e-16,1.2985,1.2985,1.2985,1.2985,0
0,-0.43683,-0.5,-1.2171e-15,-0.69299,0.00080021,0.69219,5.7707e-16,1.3299,1.3299,1.3299,1.3299,0
