-0.36638,-0.1553,-0.46404,-1.2044,-2.063,-0.17894,0.67114,-9.9924e-07,1.5071,-5.41,-4.3702,-5.6922,1
-0.36681,-0.15528,-0.46447,-1.204,-2.0703,-0.17102,0.67056,-9.9924e-07,1.5226,-5.418,-4.3618,-5.6932,1
-0.36726,-0.15526,-0.46491,-1.2035,-2.0776,-0.16328,0.67007,-9.9924e-07,1.5385,-5.4262,-4.3532,-5.6941,1
-0.36771,-0.15524,-0.46536,-1.2031,-2.0848,-0.15572,0.66969,-9.9924e-07,1.5546,-5.4344,-4.3444,-5.695,1
-0.36817,-0.15523,-0.46581,-1.2026,-2.0919,-0.14836,0.66942,-9.9924e-07,1.5711,-5.4429,-4.3354,-5.696,1
-0.36864,-0.15521,-0.46627,-1.2022,-2.0989,-0.1412,0.66927,-9.9924e-07,1.5878,-5.4515,-4.3262,-5.6969,1
-0.36912,-0.15519,-0.46674,-1.2017,-2.1058,-0.13425,0.66923,-9.9924e-07,1.6049,-5.4602,-4.3169,-5.6979,1
-0.36961,-0.15517,-0.46722,-1.2012,-2.1126,-0.12752,0.66932,-9.9924e-07,1.6222,-5.469,-4.3075,-5.6989,1
-0.3701,-0.15515,-0.46771,-1.2007,-2.1193,-0.12101,0.66952,-9.9924e-07,1.6398,-5.478,-4.2979,-5.6998,1
-0.3706,-0.15513,-0.4682,-1.2002,-2.1259,-0.11473,0.66985,-9.9924e-07,1.6576,-5.487,-4.2881,-5.7008,1
-0.3711,-0.15511,-0.4687,-1.1997,-2.1324,-0.10867,0.67031,-9.9924e-07,1.6757,-5.4962,-4.2783,-5.7018,1
-0.37162,-0.15509,-0.46921,-1.1992,-2.1388,-0.10284,0.67088,-9.9924e-07,1.694,-5.5055,-4.2683,-5.7028,1
-0.37213,-0.15507,-0.46972,-1.1987,-2.1451,-0.097244,0.67158,-9.9924e-07,1.7125,-5.5149,-4.2581,-5.7038,1
-0.37266,-0.15505,-0.47023,-1.1981,-2.1513,-0.091873,0.67241,-9.9924e-07,1.7313,-5.5244,-4.2479,-5.7048,1
-0.37319,-0.15503,-0.47076,-1.1976,-2.1574,-0.08673,0.67335,-9.9924e-07,1.7502,-5.5339,-4.2375,-5.7058,1
-0.37372,-0.15501,-0.47128,-1.1971,-2.1634,-0.08181,0.67441,-9.9924e-07,1.7693,-5.5436,-4.2271,-5.7068,1
-0.37426,-0.15499,-0.47181,-1.1965,-2.1693,-0.077112,0.67558,-9.9924e-07,1.7885,-5.5533,-4.2165,-5.7078,1
-0.3748,-0.15496,-0.47235,-1.196,-2.175,-0.072629,0.67687,-9.9924e-07,1.8079,-5.5631,-4.2059,-5.7088,1
-0.37534,-0.15494,-0.47289,-1.1955,-2.1807,-0.068359,0.67826,-9.9924e-07,1.8275,-5.5729,-4.1952,-5.7098,1
-0.37589,-0.15492,-0.47343,-1.1949,-2.1863,-0.064296,0.67976,-9.9924e-07,1.8472,-5.5828,-4.1844,-5.7108,1
-0.37644,-0.1549,-0.47398,-1.1944,-2.1917,-0.060433,0.68136,-9.9924e-07,1.867,-5.5927,-4.1735,-5.7117,1
-0.377,-0.15488,-0.47453,-1.1938,-2.1971,-0.056766,0.68306,-9.9924e-07,1.8869,-5.6026,-4.1626,-5.7127,1
-0.37755,-0.15485,-0.47508,-1.1932,-2.2024,-0.053287,0.68485,-9.9924e-07,1.9069,-5.6126,-4.1516,-5.7137,1
-0.37811,-0.15483,-0.47563,-1.1927,-2.2075,-0.049989,0.68673,-9.9924e-07,1.927,-5.6227,-4.1406,-5.7146,1
-0.37867,-0.15481,-0.47619,-1.1921,-2.2126,-0.046868,0.68869,-9.9924e-07,1.9472,-5.6327,-4.1295,-5.7156,1
-0.37923,-0.15479,-0.47675,-1.1916,-2.2176,-0.043914,0.69073,-9.9924e-07,1.9674,-5.6428,-4.1184,-5.7166,1
-0.3798,-0.15476,-0.47731,-1.191,-2.2225,-0.041122,0.69285,-9.9924e-07,1.9877,-5.6529,-4.1072,-5.7175,1
-0.38036,-0.15474,-0.47787,-1.1904,-2.2274,-0.038485,0.69504,-9.9924e-07,2.0081,-5.6629,-4.096,-5.7184,1
-0.38093,-0.15472,-0.47843,-1.1899,-2.2321,-0.035997,0.69729,-9.9924e-07,2.0285,-5.673,-4.0847,-5.7194,1
-0.3815,-0.15469,-0.47899,-1.1893,-2.2368,-0.033649,0.69961,-9.9924e-07,2.049,-5.6832,-4.0735,-5.7203,1
-0.38206,-0.15467,-0.47956,-1.1887,-2.2413,-0.031437,0.70199,-9.9924e-07,2.0695,-5.6933,-4.0622,-5.7212,1
-0.38263,-0.15465,-0.48012,-1.1882,-2.2459,-0.029352,0.70442,-9.9924e-07,2.09,-5.7034,-4.0509,-5.7221,1
-0.3832,-0.15462,-0.48069,-1.1876,-2.2503,-0.02739,0.7069,-9.9924e-07,2.1105,-5.7134,-4.0396,-5.7229,1
-0.38377,-0.1546,-0.48125,-1.187,-2.2547,-0.025544,0.70942,-9.9924e-07,2.131,-5.7235,-4.0282,-5.7238,1
-0.38434,-0.15457,-0.48182,-1.1865,-2.259,-0.023808,0.71199,-9.9924e-07,2.1516,-5.7336,-4.0169,-5.7247,1
-0.3849,-0.15455,-0.48238,-1.1859,-2.2632,-0.022176,0.71459,-9.9924e-07,2.1721,-5.7436,-4.0055,-5.7255,1
-0.38547,-0.15453,-0.48295,-1.1853,-2.2674,-0.020643,0.71724,-9.9924e-07,2.1926,-5.7537,-3.9942,-5.7264,1
-0.38604,-0.1545,-0.48351,-1.1848,-2.2715,-0.019204,0.71991,-9.9924e-07,2.2132,-5.7637,-3.9829,-5.7272,1
-0.3866,-0.15448,-0.48408,-1.1842,-2.2756,-0.017853,0.72261,-9.9924e-07,2.2336,-5.7736,-3.9715,-5.728,1
-0.38716,-0.15445,-0.48464,-1.1836,-2.2795,-0.016586,0.72533,-9.9924e-07,2.2541,-5.7836,-3.9602,-5.7288,1
-0.38773,-0.15443,-0.4852,-1.1831,-2.2835,-0.015398,0.72808,-9.9924e-07,2.2745,-5.7935,-3.9489,-5.7296,1
-0.38829,-0.1544,-0.48576,-1.1825,-2.2874,-0.014284,0.73085,-9.9924e-07,2.2949,-5.8034,-3.9376,-5.7304,1
-0.38885,-0.15437,-0.48632,-1.1819,-2.2912,-0.01324,0.73363,-9.9924e-07,2.3153,-5.8132,-3.9264,-5.7311,1
-0.38941,-0.15435,-0.48688,-1.1814,-2.295,-0.012263,0.73643,-9.9924e-07,2.3356,-5.823,-3.9151,-5.7319,1
-0.38996,-0.15432,-0.48743,-1.1808,-2.2987,-0.011348,0.73923,-9.9924e-07,2.3558,-5.8327,-3.9039,-5.7326,1
-0.39052,-0.1543,-0.48799,-1.1803,-2.3024,-0.010491,0.74205,-9.9924e-07,2.376,-5.8425,-3.8927,-5.7333,1
-0.39107,-0.15427,-0.48854,-1.1797,-2.306,-0.0096898,0.74487,-9.9924e-07,2.3961,-5.8521,-3.8816,-5.734,1
-0.39162,-0.15425,-0.48909,-1.1792,-2.3095,-0.0089403,0.74769,-9.9924e-07,2.4161,-5.8617,-3.8705,-5.7347,1
-0.39217,-0.15422,-0.48964,-1.1786,-2.3131,-0.0082394,0.75051,-9.9924e-07,2.436,-5.8713,-3.8594,-5.7354,1
-0.39271,-0.15419,-0.49018,-1.1781,-2.3165,-0.0075843,0.75333,-9.9924e-07,2.4559,-5.8807,-3.8484,-5.7361,1
-0.39325,-0.15417,-0.49073,-1.1775,-2.32,-0.0069721,0.75615,-9.9924e-07,2.4756,-5.8902,-3.8374,-5.7367,1
-0.39379,-0.15414,-0.49126,-1.177,-2.3234,-0.0064002,0.75896,-9.9924e-07,2.4953,-5.8995,-3.8265,-5.7374,1
-0.39432,-0.15411,-0.4918,-1.1765,-2.3267,-0.005866,0.76177,-9.9924e-07,2.5148,-5.9088,-3.8156,-5.738,1
-0.39486,-0.15409,-0.49233,-1.1759,-2.33,-0.0053673,0.76456,-9.9924e-07,2.5342,-5.9181,-3.8048,-5.7386,1
-0.39538,-0.15406,-0.49286,-1.1754,-2.3332,-0.0049017,0.76735,-9.9924e-07,2.5536,-5.9272,-3.794,-5.7392,1
-0.39591,-0.15404,-0.49339,-1.1749,-2.3364,-0.0044672,0.77012,-9.9924e-07,2.5727,-5.9363,-3.7833,-5.7398,1
-0.39643,-0.15401,-0.49391,-1.1744,-2.3396,-0.0040618,0.77287,-9.9924e-07,2.5918,-5.9453,-3.7727,-5.7404,1
-0.39695,-0.15398,-0.49443,-1.1738,-2.3427,-0.0036837,0.77561,-9.9924e-07,2.6107,-5.9542,-3.7622,-5.7409,1
-0.39746,-0.15395,-0.49495,-1.1733,-2.3458,-0.003331,0.77833,-9.9924e-07,2.6295,-5.9631,-3.7517,-5.7414,1
-0.39797,-0.15393,-0.49546,-1.1728,-2.3488,-0.0030021,0.78103,-9.9924e-07,2.6481,-5.9719,-3.7413,-5.742,1
-0.39847,-0.1539,-0.49597,-1.1723,-2.3518,-0.0026955,0.78371,-9.9924e-07,2.6666,-5.9805,-3.731,-5.7425,1
-0.39897,-0.15387,-0.49647,-1.1718,-2.3548,-0.0024098,0.78637,-9.9924e-07,2.6849,-5.9891,-3.7208,-5.743,1
-0.39946,-0.15385,-0.49696,-1.1713,-2.3576,-0.0021435,0.789,-9.9924e-07,2.703,-5.9976,-3.7107,-5.7435,1
-0.39995,-0.15382,-0.49746,-1.1708,-2.3605,-0.0018954,0.7916,-9.9924e-07,2.7209,-6.006,-3.7007,-5.7439,1
-0.40043,-0.15379,-0.49794,-1.1704,-2.3633,-0.0016642,0.79418,-9.9924e-07,2.7387,-6.0143,-3.6907,-5.7444,1
-0.40091,-0.15377,-0.49842,-1.1699,-2.3661,-0.001449,0.79673,-9.9924e-07,2.7563,-6.0224,-3.6809,-5.7448,1
-0.40138,-0.15374,-0.4989,-1.1694,-2.3688,-0.0012485,0.79925,-9.9924e-07,2.7736,-6.0305,-3.6712,-5.7452,1
-0.40185,-0.15371,-0.49937,-1.1689,-2.3715,-0.0010618,0.80174,-9.9924e-07,2.7908,-6.0385,-3.6616,-5.7457,1
-0.40231,-0.15369,-0.49983,-1.1685,-2.3741,-0.00088808,0.8042,-9.9924e-07,2.8078,-6.0464,-3.6521,-5.7461,1
-0.40276,-0.15366,-0.50029,-1.168,-2.3767,-0.00072634,0.80663,-9.9924e-07,2.8245,-6.0541,-3.6427,-5.7464,1
-0.40321,-0.15363,-0.50074,-1.1676,-2.3792,-0.00057582,0.80902,-9.9924e-07,2.841,-6.0617,-3.6335,-5.7468,1
-0.40365,-0.15361,-0.50119,-1.1671,-2.3817,-0.00043576,0.81137,-9.9924e-07,2.8573,-6.0692,-3.6244,-5.7472,1
-0.40409,-0.15358,-0.50163,-1.1667,-2.3842,-0.00030545,0.81369,-9.9924e-07,2.8733,-6.0766,-3.6154,-5.7475,1
-0.40451,-0.15355,-0.50206,-1.1663,-2.3866,-0.00018423,0.81597,-9.9924e-07,2.8891,-6.0839,-3.6065,-5.7478,1
-0.40493,-0.15353,-0.50249,-1.1659,-2.3889,-7.1491e-05,0.81821,-9.9924e-07,2.9046,-6.091,-3.5978,-5.7482,1
-0.40535,-0.1535,-0.5029,-1.1654,-2.3912,3.3348e-05,0.82041,-9.9924e-07,2.9198,-6.098,-3.5892,-5.7485,1
-0.40575,-0.15347,-0.50331,-1.165,-2.3935,0.00013082,0.82257,-9.9924e-07,2.9348,-6.1049,-3.5808,-5.7488,1
-0.40615,-0.15345,-0.50372,-1.1646,-2.3957,0.00022144,0.82468,-9.9924e-07,2.9495,-6.1116,-3.5726,-5.749,1
-0.40654,-0.15342,-0.50411,-1.1643,-2.3979,0.00030566,0.82676,-9.9924e-07,2.964,-6.1182,-3.5644,-5.7493,1
-0.40692,-0.1534,-0.5045,-1.1639,-2.4,0.00038391,0.82879,-9.9924e-07,2.9781,-6.1246,-3.5565,-5.7495,1
-0.4073,-0.15337,-0.50488,-1.1635,-2.402,0.00045662,0.83077,-9.9924e-07,2.9919,-6.1309,-3.5487,-5.7498,1
-0.40766,-0.15335,-0.50525,-1.1631,-2.404,0.00052415,0.83271,-9.9924e-07,3.0055,-6.137,-3.5411,-5.75,1
-0.40802,-0.15332,-0.50561,-1.1628,-2.406,0.00058686,0.8346,-9.9924e-07,3.0187,-6.143,-3.5337,-5.7502,1
-0.40836,-0.1533,-0.50596,-1.1624,-2.4079,0.00064507,0.83645,-9.9924e-07,3.0316,-6.1488,-3.5264,-5.7504,1
-0.4087,-0.15327,-0.5063,-1.1621,-2.4097,0.00069909,0.83824,-9.9924e-07,3.0442,-6.1545,-3.5193,-5.7506,1
-0.40903,-0.15325,-0.50664,-1.1618,-2.4115,0.00074921,0.83999,-9.9924e-07,3.0564,-6.16,-3.5124,-5.7508,1
-0.40935,-0.15323,-0.50696,-1.1614,-2.4133,0.00079568,0.84168,-9.9924e-07,3.0683,-6.1654,-3.5057,-5.7509,1
-0.40966,-0.1532,-0.50728,-1.1611,-2.415,0.00083876,0.84332,-9.9924e-07,3.0798,-6.1706,-3.4992,-5.7511,1
-0.40996,-0.15318,-0.50758,-1.1608,-2.4166,0.00087866,0.84491,-9.9924e-07,3.091,-6.1756,-3.4929,-5.7512,1
-0.41025,-0.15316,-0.50788,-1.1605,-2.4182,0.00091561,0.84645,-9.9924e-07,3.1019,-6.1804,-3.4867,-5.7513,1
-0.41053,-0.15314,-0.50817,-1.1603,-2.4197,0.0009498,0.84793,-9.9924e-07,3.1123,-6.1851,-3.4808,-5.7515,1
-0.4108,-0.15311,-0.50844,-1.16,-2.4211,0.0009814,0.84936,-9.9924e-07,3.1224,-6.1895,-3.4751,-5.7516,1
-0.41106,-0.15309,-0.50871,-1.1597,-2.4225,0.0010106,0.85073,-9.9924e-07,3.1321,-6.1938,-3.4696,-5.7517,1
-0.41131,-0.15307,-0.50896,-1.1595,-2.4239,0.0010375,0.85204,-9.9924e-07,3.1414,-6.198,-3.4644,-5.7517,1
-0.41155,-0.15305,-0.5092,-1.1592,-2.4252,0.0010623,0.8533,-9.9924e-07,3.1503,-6.2019,-3.4593,-5.7518,1
-0.41178,-0.15303,-0.50943,-1.159,-2.4264,0.0010852,0.8545,-9.9924e-07,3.1588,-6.2056,-3.4545,-5.7519,1
-0.41199,-0.15301,-0.50965,-1.1588,-2.4275,0.0011062,0.85564,-9.9924e-07,3.1669,-6.2092,-3.4499,-5.7519,1
-0.4122,-0.15299,-0.50986,-1.1586,-2.4286,0.0011254,0.85671,-9.9924e-07,3.1746,-6.2125,-3.4455,-5.7519,1
-0.41239,-0.15298,-0.51006,-1.1584,-2.4297,0.001143,0.85773,-9.9924e-07,3.1819,-6.2157,-3.4414,-5.752,1
-0.41257,-0.15296,-0.51025,-1.1582,-2.4306,0.001159,0.85869,-9.9924e-07,3.1887,-6.2186,-3.4375,-5.752,1
-0.41274,-0.15294,-0.51042,-1.1581,-2.4316,0.0011736,0.85959,-9.9924e-07,3.1951,-6.2214,-3.4339,-5.752,1
-0.4129,-0.15293,-0.51058,-1.1579,-2.4324,0.0011868,0.86042,-9.9924e-07,3.2011,-6.2239,-3.4305,-5.752,1
-0.41305,-0.15291,-0.51073,-1.1577,-2.4332,0.0011987,0.86119,-9.9924e-07,3.2066,-6.2263,-3.4273,-5.7519,1
-0.41318,-0.1529,-0.51087,-1.1576,-2.4339,0.0012093,0.86189,-9.9924e-07,3.2116,-6.2284,-3.4244,-5.7519,1
-0.4133,-0.15288,-0.511,-1.1575,-2.4345,0.0012187,0.86253,-9.9924e-07,3.2163,-6.2303,-3.4218,-5.7519,1
-0.41341,-0.15287,-0.51111,-1.1574,-2.4351,0.001227,0.8631,-9.9924e-07,3.2204,-6.2321,-3.4194,-5.7518,1
-0.41351,-0.15286,-0.51121,-1.1573,-2.4356,0.0012341,0.86361,-9.9924e-07,3.2241,-6.2336,-3.4173,-5.7518,1
-0.41359,-0.15284,-0.5113,-1.1572,-2.4361,0.0012403,0.86405,-9.9924e-07,3.2273,-6.2348,-3.4154,-5.7517,1
-0.41366,-0.15283,-0.51137,-1.1571,-2.4365,0.0012453,0.86443,-9.9924e-07,3.23,-6.2359,-3.4138,-5.7516,1
-0.41372,-0.15282,-0.51143,-1.1571,-2.4368,0.0012494,0.86473,-9.9924e-07,3.2323,-6.2367,-3.4125,-5.7515,1
-0.41376,-0.15281,-0.51148,-1.157,-2.437,0.0012524,0.86497,-9.9924e-07,3.2341,-6.2373,-3.4114,-5.7514,1
-0.41379,-0.15281,-0.51151,-1.157,-2.4372,0.0012545,0.86514,-9.9924e-07,3.2354,-6.2377,-3.4106,-5.7513,1
-0.41381,-0.1528,-0.51153,-1.157,-2.4373,0.0012556,0.86524,-9.9924e-07,3.2362,-6.2379,-3.4101,-5.7512,1
-0.41381,-0.15279,-0.51154,-1.157,-2.4373,0.0012558,0.86527,-9.9924e-07,3.2365,-6.2378,-3.4099,-5.751,0
-0.41381,-0.15279,-0.51154,-1.157,-2.4373,0.0012556,0.86527,-9.9924e-07,3.2366,-6.2376,-3.4098,-5.7509,0
-0.41381,-0.15278,-0.51154,-1.157,-2.4373,0.0012553,0.86527,-9.9924e-07,3.2367,-6.2375,-3.4096,-5.7507,0
-0.41381,-0.15277,-0.51154,-1.157,-2.4373,0.0012551,0.86527,-9.9924e-07,3.2368,-6.2373,-3.4095,-5.7506,0
-0.41381,-0.15277,-0.51155,-1.157,-2.4373,0.0012548,0.86527,-9.9924e-07,3.2369,-6.2372,-3.4094,-5.7505,0
-0.41381,-0.15276,-0.51155,-1.157,-2.4373,0.0012546,0.86527,-9.9924e-07,3.2369,-6.237,-3.4093,-5.7503,0
-0.41381,-0.15276,-0.51155,-1.157,-2.4373,0.0012544,0.86527,-9.9924e-07,3.237,-6.2369,-3.4092,-5.7502,0
-0.41381,-0.15275,-0.51155,-1.157,-2.4373,0.0012542,0.86527,-9.9924e-07,3.2371,-6.2367,-3.4091,-5.75,0
-0.41381,-0.15274,-0.51155,-1.157,-2.4373,0.0012539,0.86527,-9.9924e-07,3.2372,-6.2366,-3.409,-5.7499,0
-0.41381,-0.15274,-0.51155,-1.157,-2.4373,0.0012537,0.86527,-9.9924e-07,3.2373,-6.2364,-3.4089,-5.7498,0
-0.4138,-0.15273,-0.51155,-1.157,-2.4373,0.0012535,0.86527,-9.9924e-07,3.2374,-6.2363,-3.4088,-5.7496,0
-0.4138,-0.15273,-0.51156,-1.157,-2.4373,0.0012533,0.86527,-9.9924e-07,3.2375,-6.2361,-3.4086,-5.7495,0
-0.4138,-0.15272,-0.51156,-1.157,-2.4373,0.001253,0.86527,-9.9924e-07,3.2376,-6.236,-3.4085,-5.7494,0
-0.4138,-0.15272,-0.51156,-1.157,-2.4373,0.0012528,0.86527,-9.9924e-07,3.2377,-6.2358,-3.4084,-5.7493,0
-0.4138,-0.15271,-0.51156,-1.157,-2.4373,0.0012526,0.86527,-9.9924e-07,3.2378,-6.2357,-3.4083,-5.7491,0
-0.4138,-0.15271,-0.51156,-1.157,-2.4373,0.0012524,0.86527,-9.9924e-07,3.2379,-6.2355,-3.4082,-5.749,0
-0.4138,-0.1527,-0.51156,-1.157,-2.4373,0.0012522,0.86527,-9.9924e-07,3.2379,-6.2354,-3.4081,-5.7489,0
-0.4138,-0.1527,-0.51156,-1.157,-2.4373,0.001252,0.86527,-9.9924e-07,3.238,-6.2353,-3.408,-5.7488,0
-0.4138,-0.15269,-0.51157,-1.157,-2.4373,0.0012518,0.86527,-9.9924e-07,3.2381,-6.2351,-3.4079,-5.7486,0
-0.4138,-0.15269,-0.51157,-1.157,-2.4373,0.0012516,0.86527,-9.9924e-07,3.2382,-6.235,-3.4078,-5.7485,0
-0.41379,-0.15268,-0.51157,-1.157,-2.4373,0.0012514,0.86527,-9.9924e-07,3.2383,-6.2349,-3.4077,-5.7484,0
-0.41379,-0.15268,-0.51157,-1.157,-2.4373,0.0012512,0.86527,-9.9924e-07,3.2384,-6.2347,-3.4076,-5.7483,0
-0.41379,-0.15267,-0.51157,-1.157,-2.4373,0.001251,0.86527,-9.9924e-07,3.2384,-6.2346,-3.4075,-5.7482,0
-0.41379,-0.15267,-0.51157,-1.157,-2.4373,0.0012508,0.86527,-9.9924e-07,3.2385,-6.2345,-3.4074,-5.7481,0
-0.41379,-0.15266,-0.51157,-1.157,-2.4373,0.0012506,0.86528,-9.9924e-07,3.2386,-6.2343,-3.4073,-5.748,0
-0.41379,-0.15266,-0.51157,-1.157,-2.4373,0.0012504,0.86528,-9.9924e-07,3.2387,-6.2342,-3.4073,-5.7478,0
-0.41379,-0.15265,-0.51158,-1.157,-2.4373,0.0012502,0.86528,-9.9924e-07,3.2388,-6.2341,-3.4072,-5.7477,0
-0.41379,-0.15265,-0.51158,-1.157,-2.4373,0.00125,0.86528,-9.9924e-07,3.2388,-6.234,-3.4071,-5.7476,0
-0.41379,-0.15264,-0.51158,-1.157,-2.4373,0.0012499,0.86528,-9.9924e-07,3.2389,-6.2338,-3.407,-5.7475,0
-0.41379,-0.15264,-0.51158,-1.157,-2.4373,0.0012497,0.86528,-9.9924e-07,3.239,-6.2337,-3.4069,-5.7474,0
-0.41379,-0.15263,-0.51158,-1.157,-2.4373,0.0012495,0.86528,-9.9924e-07,3.2391,-6.2336,-3.4068,-5.7473,0
-0.41378,-0.15263,-0.51158,-1.157,-2.4373,0.0012493,0.86528,-9.9924e-07,3.2391,-6.2335,-3.4067,-5.7472,0
-0.41378,-0.15262,-0.51158,-1.157,-2.4373,0.0012491,0.86528,-9.9924e-07,3.2392,-6.2334,-3.4066,-5.7471,0
-0.41378,-0.15262,-0.51158,-1.157,-2.4373,0.001249,0.86528,-9.9924e-07,3.2393,-6.2332,-3.4065,-5.747,0
-0.41378,-0.15261,-0.51158,-1.157,-2.4373,0.0012488,0.86528,-9.9924e-07,3.2394,-6.2331,-3.4065,-5.7469,0
-0.41378,-0.15261,-0.51159,-1.157,-2.4373,0.0012486,0.86528,-9.9924e-07,3.2394,-6.233,-3.4064,-5.7468,0
-0.41378,-0.15261,-0.51159,-1.157,-2.4373,0.0012485,0.86528,-9.9924e-07,3.2395,-6.2329,-3.4063,-5.7467,0
-0.41378,-0.1526,-0.51159,-1.157,-2.4373,0.0012483,0.86528,-9.9924e-07,3.2396,-6.2328,-3.4062,-5.7466,0
-0.41378,-0.1526,-0.51159,-1.157,-2.4373,0.0012481,0.86528,-9.9924e-07,3.2396,-6.2327,-3.4061,-5.7465,0
-0.41378,-0.15259,-0.51159,-1.157,-2.4373,0.001248,0.86528,-9.9924e-07,3.2397,-6.2326,-3.406,-5.7464,0
-0.41378,-0.15259,-0.51159,-1.157,-2.4373,0.0012478,0.86528,-9.9924e-07,3.2398,-6.2325,-3.406,-5.7463,0
-0.41378,-0.15259,-0.51159,-1.157,-2.4373,0.0012476,0.86528,-9.9924e-07,3.2398,-6.2323,-3.4059,-5.7462,0
-0.41378,-0.15258,-0.51159,-1.157,-2.4373,0.0012475,0.86528,-9.9924e-07,3.2399,-6.2322,-3.4058,-5.7461,0
-0.41377,-0.15258,-0.51159,-1.157,-2.4373,0.0012473,0.86528,-9.9924e-07,3.24,-6.2321,-3.4057,-5.746,0
-0.41377,-0.15257,-0.5116,-1.157,-2.4373,0.0012472,0.86528,-9.9924e-07,3.24,-6.232,-3.4056,-5.7459,0
-0.41377,-0.15257,-0.5116,-1.157,-2.4373,0.001247,0.86528,-9.9924e-07,3.2401,-6.2319,-3.4056,-5.7458,0
-0.41377,-0.15257,-0.5116,-1.157,-2.4373,0.0012469,0.86528,-9.9924e-07,3.2402,-6.2318,-3.4055,-5.7457,0
-0.41377,-0.15256,-0.5116,-1.157,-2.4373,0.0012467,0.86528,-9.9924e-07,3.2402,-6.2317,-3.4054,-5.7456,0
-0.41377,-0.15256,-0.5116,-1.157,-2.4373,0.0012466,0.86528,-9.9924e-07,3.2403,-6.2316,-3.4053,-5.7455,0
-0.41377,-0.15255,-0.5116,-1.157,-2.4373,0.0012464,0.86528,-9.9924e-07,3.2403,-6.2315,-3.4053,-5.7455,0
-0.41377,-0.15255,-0.5116,-1.157,-2.4373,0.0012463,0.86528,-9.9924e-07,3.2404,-6.2314,-3.4052,-5.7454,0
-0.41377,-0.15255,-0.5116,-1.157,-2.4373,0.0012461,0.86528,-9.9924e-07,3.2405,-6.2313,-3.4051,-5.7453,0
-0.41377,-0.15254,-0.5116,-1.157,-2.4373,0.001246,0.86528,-9.9924e-07,3.2405,-6.2312,-3.4051,-5.7452,0
-0.41377,-0.15254,-0.5116,-1.157,-2.4373,0.0012458,0.86528,-9.9924e-07,3.2406,-6.2311,-3.405,-5.7451,0
-0.41377,-0.15254,-0.5116,-1.157,-2.4373,0.0012457,0.86528,-9.9924e-07,3.2406,-6.231,-3.4049,-5.745,0
-0.41377,-0.15253,-0.51161,-1.157,-2.4373,0.0012455,0.86529,-9.9924e-07,3.2407,-6.2309,-3.4049,-5.7449,0
-0.41377,-0.15253,-0.51161,-1.157,-2.4373,0.0012454,0.86529,-9.9924e-07,3.2408,-6.2309,-3.4048,-5.7449,0
-0.41377,-0.15253,-0.51161,-1.157,-2.4373,0.0012453,0.86529,-9.9924e-07,3.2408,-6.2308,-3.4047,-5.7448,0
-0.41376,-0.15252,-0.51161,-1.157,-2.4373,0.0012451,0.86529,-9.9924e-07,3.2409,-6.2307,-3.4046,-5.7447,0
-0.41376,-0.15252,-0.51161,-1.157,-2.4373,0.001245,0.86529,-9.9924e-07,3.2409,-6.2306,-3.4046,-5.7446,0
-0.41376,-0.15251,-0.51161,-1.157,-2.4373,0.0012449,0.86529,-9.9924e-07,3.241,-6.2305,-3.4045,-5.7445,0
-0.41376,-0.15251,-0.51161,-1.157,-2.4373,0.0012447,0.86529,-9.9924e-07,3.241,-6.2304,-3.4045,-5.7445,0
-0.41376,-0.15251,-0.51161,-1.157,-2.4373,0.0012446,0.86529,-9.9924e-07,3.2411,-6.2303,-3.4044,-5.7444,0
-0.41376,-0.15251,-0.51161,-1.157,-2.4373,0.0012445,0.86529,-9.9924e-07,3.2411,-6.2302,-3.4043,-5.7443,0
-0.41376,-0.1525,-0.51161,-1.157,-2.4373,0.0012443,0.86529,-9.9924e-07,3.2412,-6.2301,-3.4043,-5.7442,0
-0.41376,-0.1525,-0.51161,-1.157,-2.4373,0.0012442,0.86529,-9.9924e-07,3.2413,-6.2301,-3.4042,-5.7442,0
-0.41376,-0.1525,-0.51162,-1.157,-2.4373,0.0012441,0.86529,-9.9924e-07,3.2413,-6.23,-3.4041,-5.7441,0
-0.41376,-0.15249,-0.51162,-1.157,-2.4373,0.001244,0.86529,-9.9924e-07,3.2414,-6.2299,-3.4041,-5.744,0
-0.41376,-0.15249,-0.51162,-1.157,-2.4373,0.0012438,0.86529,-9.9924e-07,3.2414,-6.2298,-3.404,-5.7439,0
-0.41376,-0.15249,-0.51162,-1.157,-2.4373,0.0012437,0.86529,-9.9924e-07,3.2415,-6.2297,-3.404,-5.7439,0
-0.41376,-0.15248,-0.51162,-1.157,-2.4373,0.0012436,0.86529,-9.9924e-07,3.2415,-6.2296,-3.4039,-5.7438,0
-0.41376,-0.15248,-0.51162,-1.157,-2.4373,0.0012435,0.86529,-9.9924e-07,3.2416,-6.2296,-3.4038,-5.7437,0
-0.41376,-0.15248,-0.51162,-1.157,-2.4373,0.0012434,0.86529,-9.9924e-07,3.2416,-6.2295,-3.4038,-5.7436,0
-0.41376,-0.15247,-0.51162,-1.157,-2.4373,0.0012432,0.86529,-9.9924e-07,3.2417,-6.2294,-3.4037,-5.7436,0
-0.41376,-0.15247,-0.51162,-1.157,-2.4373,0.0012431,0.86529,-9.9924e-07,3.2417,-6.2293,-3.4037,-5.7435,0
